time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
13.16,1.44675804178675,0.843353753062909,1.01855283446539,0.00481686217826198,-0.0261573908161315,0.995200309792304,-36.15,-6.9,26.25
13.18,2.1750000029624,1.61796018597093,0.89118376844199,0.00652410446929154,-0.0332912246750765,0.998309929679536,-36.15,-8.85,27.75
13.2,0.328814701826107,-0.318689127539728,0.736369066852875,0.000121945877930683,-0.0382910056702345,0.998248956740571,-37.05,-7.5,25.35
13.22,-1.90320827211748,-1.32258652553799,-0.874929557087539,0.009999561990316,-0.0224380415392457,0.997090470900229,-37.35,-6.9,25.8
13.24,-2.05709035502232,-1.40812098200978,-0.862272589229565,0.0115238854644495,-0.0279865789850917,0.994529607463685,-37.5,-7.95,23.85
13.26,1.044666157625,-0.354395100023276,1.68710719984765,0.00335351164309378,-0.0428639760926351,0.990749285247834,-36.15,-5.7,25.8
13.28,2.4972863739986,0.971921900251804,1.93904747584164,-0.00390226809378186,-0.0248769590978593,0.998675767313328,-35.4,-6.15,27.3
13.3,0.878260338102795,1.28474885320468,-0.482696784730951,0.00609729389653415,-0.0490832158670999,0.992090689905071,-36.3,-5.25,26.1
13.32,-1.40359111982903,-1.81114548485579,-0.505745789356525,-0.0118287501592762,-0.0226209603561417,0.992822365172656,-35.4,-3.45,24.75
13.34,-2.28877948244356,-2.92908882481644,0.139759571400157,-0.0158529641309888,0.0153042076803007,0.994773499219546,-35.55,-0.9,26.4
13.36,-0.936082696527646,-0.344003063255676,-0.245411945204088,-0.0103044266851427,-0.00524367275101937,0.996114903876784,-36.6,-0.75,25.8
13.38,1.39559724539241,0.334943338894179,1.5032480878055,-0.0244501485251019,-0.00890204908893986,0.99459058040265,-36.6,-0.3,26.25
13.4,2.47850076907256,0.745295559973762,2.01179173321484,-0.0194503675299439,-0.0375593304026504,0.990871231125765,-35.4,0,26.25
13.42,0.694667688541865,1.00016692326118,-0.529061256463319,0.00042681057275739,-0.0309742529943935,0.993736959257136,-34.95,2.7,26.55
13.44,-2.14582236126875,-2.10118989566432,-1.13286523890899,0.012316533670999,-0.0339619270036952,0.999346469641947,-36,2.4,25.65
13.46,-0.560637060487949,-1.75318989519033,2.44972282110074,-0.0455467854071101,-0.110665884222095,1.00562668235538,-33.75,4.05,26.7
13.48,2.78413323503248,0.965926494424343,2.28584839515013,-0.020182042797528,-0.124933551939985,0.994163769829893,-34.2,6.15,26.25
13.5,-0.280984686447026,-0.210505360164202,-1.47766768960833,-0.00310961988723242,-0.047680838270897,0.997517281472987,-32.4,10.05,26.55
13.52,-2.61079939099854,-1.23905053767536,-1.66898775112465,0.0226209603561417,0.0257305802433741,0.995749066242992,-32.4,10.05,26.55
13.54,0.46151301747392,-0.169336906815633,1.57239510168222,-0.0242062567692406,-0.0214015015768349,1.00440722357607,-30.15,14.7,26.55
13.56,2.64810413836941,0.185724349410694,2.64717151968514,-0.0390836538767839,-0.0722529326739297,0.997944092045744,-28.05,16.05,26.1
13.58,0.0606202144776656,-0.852946402386847,-0.583819296354134,-0.0356691692947248,-0.084996276917686,0.99800506498471,-28.2,17.85,25.8
13.6,-2.63331547066167,-1.21773353917772,-1.9281225141116,-0.0347545752102446,-0.05444883449605,0.989468853529562,-26.1,18.45,26.7
13.62,0.222895865540955,0.723179174032459,1.42557427452972,0.00652410446929154,-0.00103653996241081,0.99721241677816,-24.45,19.8,24.75
13.64,2.56190352569458,1.35496171700628,1.4772679958865,0.0157310182530581,0.0467052712474516,0.995749066242992,-21.6,23.4,25.35
13.66,-0.174666156440043,-1.44968912908018,-0.0651500766584143,-0.0116458313423802,-0.00884107614997452,0.990871231125765,-19.35,23.1,24.6
13.68,-2.46717611362069,-2.94334456756173,0.472704441685182,-0.00378032221585117,0.0291450648254332,0.99550517448713,-17.25,26.4,25.05
13.7,1.7189494663535,1.19441807207093,1.62768606653547,-0.000792648206549439,0.0178650711168451,0.990505393491972,-18.6,24.3,25.35
13.72,1.86084073760342,1.54468300363529,-0.07341041357625,-0.0334131705530071,-0.00737772561480632,0.99367598631817,-18,24.45,24
13.74,-0.862006126748344,-1.93451761366089,-0.481630934806069,0.0453028936512487,0.00987761611238532,0.992822365172656,-15,25.65,24.75
13.76,-2.07507657250471,-2.37884380109609,0.657629403652214,0.0517050522426096,-0.0179870169947757,0.993980851012997,-12.75,26.7,24.75
13.78,0.278852986597262,1.51377335581371,0.703727412903362,-0.0454858124681447,-0.14816424168578,1.00178538720056,-12.9,26.55,26.1
13.8,2.48063246892232,1.76478101312343,0.243413476594934,-0.009999561990316,-0.134689222174439,0.985322693679918,-10.35,28.95,23.85
13.82,-2.5206018411054,-1.65819602063522,-2.37311485774985,0.0213405286378695,-0.0198771781027013,0.996907552083333,-7.05,26.7,24
13.84,-0.360257274610127,0.108583461097357,1.52043491784422,0.0513392146088175,0.0589608319794852,1.00306581891883,-5.25,27.6,25.05
13.86,2.6493032195349,0.74942572843268,1.82473507139804,-0.0399372750222987,0.0367666821961009,0.991785825210245,-3.15,27.3,23.4
13.88,-1.7189494663535,-2.28331700157854,-0.743563553845828,-0.0356081963557594,-0.0612778036601682,0.98831036768922,-0.15,27,24.9
13.9,-1.00456355420132,-1.96609341768552,1.78556508665863,0.0444492725057339,-0.0315839823840469,0.995200309792304,0,26.7,24.75
13.92,2.73616998841279,1.37587902178209,1.79782236079477,0.0216453933326962,-0.150664132183359,1.00209025189539,2.7,27,24.9
13.94,-0.409419602395311,0.0679479327112296,-2.15861256036734,-0.0239013920744139,-0.0453638665902141,0.997517281472987,5.7,27.3,24.6
13.96,-2.50154977369813,-1.35882542298398,-1.19042113485262,-0.00859718439411315,-0.105727076165902,1.00068787429918,6.15,23.1,25.35
13.98,0.910768760811697,0.160810107416577,2.86247320451131,-0.024815986158894,-0.00835329263825178,0.995810039181957,8.85,24.6,25.35
14,2.49422205546457,0.0302434916185277,2.23655283612434,-0.0756064443170234,-0.147615485235092,1.00849241048675,11.85,23.4,23.1
14.02,-1.03320827093252,-1.86217305000952,-1.55454211544045,0.0587169402236239,0.0057314562627421,1.01373608323777,14.7,22.5,24.3
14.04,-2.13116692480163,-0.39329862228147,-0.946341502054635,0.0522538086932977,-0.198710808088048,1.02050407946292,16.35,20.4,23.85
14.06,2.22123124345416,1.86124043132525,1.84125574523371,-0.0693872045425586,0.0623753165615443,1.01690667606397,17.7,19.35,22.5
14.08,0.963128638371527,0.194917305012802,-0.430736600892952,-0.035181385783002,-0.0345106834543833,0.995200309792304,18.6,17.7,23.1
14.1,-2.4661102636958,-2.35379632786136,-0.532525268719186,0.00560951038481142,-0.0497539181957187,0.998248956740571,19.95,17.1,24.3
14.12,-2.4661102636958,-2.35379632786136,-0.532525268719186,0.00237794461964832,-0.0876790862321611,0.991907771088175,20.55,13.8,23.4
14.14,1.82580092132292,-0.107251148691255,2.7713430359339,0.0170724229102956,0.00609729389653415,1.00459014239297,21.75,11.55,22.95
14.16,2.27492343342009,0.837624809716668,1.43263553028206,0.0210356639430428,-0.0308523071164628,0.996785606205403,23.7,12.45,24.75
14.18,-1.8488499259485,-1.16310873052752,-1.33670903704268,0.0415225714353976,-0.0817647111525229,0.979042480966488,22.2,10.8,23.7
14.2,-1.52416539258131,-0.860940276823462,-0.381707504348378,-0.00682896916411825,-0.0665214764111876,0.995871012120923,23.85,10.95,23.85
14.22,2.09426187115259,0.916497704157938,1.78676416782412,-0.00408518691067788,-0.0572535896884557,0.998614794374363,22.95,9.6,23.7
14.24,1.57932312619395,-0.149218989483485,1.20827412109439,-0.0781063348146025,-0.064814234120158,0.983188640816131,24.45,8.55,25.8
14.26,-2.10691883901056,-1.80435069158467,-1.28714701553567,-0.086947410964577,0.0438395431160805,1.02202840293705,24.6,4.35,23.85
14.28,-2.01205819569606,-0.753955590613428,-0.840555897010093,0.0157919911920234,0.069996933932212,0.992029716966106,24.15,3,24
14.3,2.08600153423475,1.29074425903214,1.58838285055545,0.0307303612385321,0.0245111214640673,0.992578473416794,23.55,2.4,23.85
14.32,1.79715620459172,-0.389701378784993,1.74732772060348,0.0558512120922528,-0.0269500390226809,0.993371121623344,23.7,0.3,23.25
14.34,-2.3478009220339,-2.6531669255126,-0.443260337510316,0.0585340214067278,-0.0232916626847605,0.991054149942661,22.8,0.15,24.9
14.36,-0.983646249425506,0.0154548239107895,-0.53985298695275,0.022316095661315,-0.0393885185716106,0.990322474675076,23.25,-0.75,23.7
14.38,2.73963400066866,2.17473354048118,1.05612404431748,0.0218283121495923,-0.0265232284499235,0.99355404044024,23.25,-0.75,24.3
14.4,0.411950995966906,-0.893981624494805,0.779003063848156,0.0279256060461264,-0.0330473329192151,0.993797932196101,23.25,-0.75,24.3
14.42,-2.56749923780021,-2.71312098378722,-0.292176110658287,0.0307913341774975,-0.0656678552656728,0.994651553341616,25.2,-3,24.75
14.44,1.25010873064601,-0.289378254605472,2.05709035502232,0.0547536991908767,-0.037681276280581,0.99276139223369,25.65,-3,23.7
14.46,1.91280092144142,0.799787137383356,1.04426646390317,0.00792648206549439,-0.0409128420457441,0.99093220406473,25.65,-4.2,24.3
14.48,-2.36618683323811,-1.57279479540405,-1.30899693899575,0.0184138275675331,-0.0197552322247706,0.991237068759557,26.4,-4.95,23.25
14.5,-0.909569679646205,-0.584352221316575,-0.0390367534988045,0.0182918816896024,-0.0632289377070591,0.990810258186799,25.05,-4.05,23.1
14.52,2.78506585371675,1.97875038554349,1.15817917462494,0.0207917721871814,-0.0675580163735984,0.988981070017839,25.8,-6.3,23.1
14.54,-0.826566616746017,-1.49765237569987,-0.1779969374553,0.00256086343654434,-0.0730455808804791,0.989529826468527,24.45,-8.1,23.7
14.56,-1.75225727650606,-2.67341807408536,0.993372129990055,0.00445102454446993,-0.105483184410041,0.985627558374745,24.9,-5.7,23.25
14.58,2.1555482418333,1.16124349315898,1.90054364730528,0.022499014478211,-0.0584730484677625,0.991054149942661,25.65,-9.3,21.75
14.6,0.860940276823462,1.03320827093252,-0.584218990075964,0.0205478804313201,-0.0214015015768349,0.989895664102319,24.15,-7.65,24
14.62,-2.82556815086227,-1.73706891507649,-1.61356355503079,-0.00445102454446993,-0.00554853744584608,0.992334581660933,24.6,-9.45,22.35
14.64,1.59984073724793,1.15524808733151,1.36601990997694,-0.002499890497579,-0.00780453618756371,0.99550517448713,24.6,-10.2,24.9
14.66,1.25783614260141,-0.799520674902135,1.35536141072812,-0.00835329263825178,-0.0032315657651631,0.995444201548165,23.55,-10.95,23.85
14.68,-2.43120367865592,-2.84062328105123,-0.165339969597325,0.00414615984964322,-0.0361569528064475,0.995627120365061,23.55,-10.65,23.4
14.7,0.24647779512897,-0.117776416699465,1.03107657108276,0.00701188798101427,-0.0429249490316004,0.992151662844037,24.3,-10.95,23.4
14.72,2.13929403047885,1.14778713785734,1.15791271214372,0.0204869074923547,-0.0288402001306065,0.99355404044024,24.45,-10.8,22.5
14.74,-2.13662940566665,-1.29873813346876,-1.26782848564718,0.0204869074923547,-0.0288402001306065,0.99355404044024,23.25,-11.25,23.7
14.76,-1.13592955744303,-0.804583462045325,-0.178663093658351,0.0187796652013252,-0.0431078678484964,0.989651772346458,24.9,-12.45,24
14.78,2.75468913085761,1.5903813191646,1.382407352572,0.00567048332377676,-0.0489612699891692,0.992151662844037,24.9,-12.45,23.25
14.8,0.11018223598468,-0.584485452557185,0.802584993436171,0.00164626935206422,-0.0401201938391947,0.998492848496432,24.9,-11.25,22.5
14.82,-2.36378867090713,-2.30649923744472,-0.349865237842527,0.00487783511722732,-0.0573755355663863,0.992883338111621,24.15,-12.45,23.25
14.84,-1.08383614236442,-0.928488515812861,-0.453252680556085,0.00695091504204893,-0.0557292662143221,0.986359233642329,24.15,-12.75,23.25
14.86,2.61532925317929,1.76917764406356,0.995237367358598,0.0140847489009939,-0.0382910056702345,0.993005283989552,23.55,-11.4,22.35
14.88,0.624721287221482,-0.300569678816733,1.14818683157917,0.014633505351682,-0.0379251680364424,0.993615013379205,25.8,-12.6,24.9
14.9,-2.46770903858313,-3.0208851495969,0.0574226647030195,0.0172553417271916,-0.0382300327312691,0.995200309792304,24.6,-12.6,23.1
14.92,0.664957121885778,0.223695252984617,0.485761103264987,0.0135359924503058,-0.0437175972381498,0.995139336853338,24.6,-11.4,23.1
14.94,2.11957580686853,2.0152557454707,0.599007657783703,0.0166456123375382,-0.0403031126560907,0.997700200289883,24.9,-10.8,23.7
14.96,-2.55670750731078,-1.572128639201,-1.41984533118348,0.0439614889940112,0.00487783511722732,0.992517500477829,25.2,-11.55,23.7
14.98,-0.0528928025222709,-0.644173048350579,0.407021440064326,0.00615826683549949,-0.0632289377070591,0.991298041698522,24.3,-12.15,23.4
15,2.71365390874966,0.374513017355424,2.66515773716752,0.0133530736334098,-0.0554244015194954,0.991359014637487,25.65,-12.75,22.95
15.02,-0.201978560765145,-0.675215927412768,0.441395100141772,0.0111580478306575,-0.0571926167494903,0.992151662844037,24.15,-10.05,24
15.04,-2.4686416572674,-1.51044257479845,-1.12473813323177,0.0237794461964832,-0.0285963083747452,0.991176095820591,24.6,-11.85,21.9
15.06,0.830297091483104,0.407421133786157,0.487892803114751,0.0206698263092508,-0.0340838728816259,0.989895664102319,24.6,-10.2,23.4
15.08,2.53285911524154,1.48952527002264,1.24144870000635,0.0195723134078746,-0.0414006255574669,0.992273608721967,25.05,-12.6,23.85
15.1,-0.4716385917603,-1.04253445777524,0.433001531983326,0.0181699358116718,-0.0412177067405708,0.989346907651631,24.45,-10.8,24.3
15.12,-2.48143185636598,-2.85621133620263,-0.0342404288368353,0.0169504770323649,-0.0460345689188328,0.992273608721967,23.25,-10.5,24.3
15.14,1.40785451952856,0.659094947298927,0.998967842095686,0.0149383700465087,-0.0414615984964322,0.989712745285423,25.8,-9,23.4
15.16,1.21506891436552,1.3435038303138,0.203444104411858,0.0144505865347859,-0.0460955418577982,0.989712745285423,24.3,-12.15,25.35
15.18,-2.75029249991748,-1.60743491796272,-1.59104747536765,0.019816205163736,-0.0433517596043578,0.992456527538863,23.7,-12,25.05
15.2,2.80105360258998,2.20670903822764,0.930353753181405,0.0274378225344037,-0.029815767154052,0.991419987576453,24.3,-12.15,24.6
15.22,-0.532525268719186,-1.11900918988552,0.181594180951776,0.0264622555109582,-0.0382300327312691,0.989712745285423,24.15,-12.45,24
15.24,-2.04323430599886,-2.40815467403034,0.00826033691783576,0.0200600969195973,-0.0415225714353976,0.991663879332314,23.85,-11.4,22.35
15.26,2.55217764513003,0.459781011345987,2.54205207084365,0.0134140465723751,-0.0561560767870795,0.987334800665775,25.2,-11.25,23.25
15.28,-0.300303216335513,-0.860540583101632,0.28831240468059,0.0126213983658257,-0.0554244015194954,0.992883338111621,25.2,-11.25,23.25
15.3,-1.99207350960452,-1.01242419739732,-0.718516080611101,0.0205478804313201,-0.0667043952280836,0.988920097078874,24.3,-12.9,22.65
15.32,2.38044257598341,1.63767840958124,1.26489739835375,0.0141457218399592,-0.027315876656473,0.989042042956804,23.7,-12,22.95
15.34,0.369450230212235,0.498418071122961,-0.330813170435261,0.0239623650133792,-0.0317059282619776,0.991480960515418,25.65,-12.45,23.25
15.36,-2.37005053921581,-2.15101837965255,-0.725710567604054,0.0207307992482161,-0.00926788672273191,0.995931985059888,24.9,-13.5,23.25
15.38,0.401292496718085,-0.935283309083984,1.21080551466599,0.0220722039054536,-0.0131091818775484,0.987822584177497,24.3,-13.35,22.65
15.4,2.43639969703972,0.924758041075774,1.89921133489917,0.0151212888634047,-0.0270719849006116,0.988615232384047,24.6,-13.35,23.85
15.42,-0.874529863365708,-0.853479327349288,-0.0101255742863793,0.0146944782906473,-0.0332912246750765,1.00026106372643,24.15,-11.55,23.7
15.44,-2.11304747607863,-1.15138438135382,-1.22612710733617,0.0105483184410041,-0.0343887375764526,0.996114903876784,24.6,-10.65,23.1
15.46,1.80248545421613,0.935816234046425,0.570496172293108,0.0187186922623598,-0.0371934927688583,0.987456746543705,23.55,-11.4,23.1
15.48,1.7670459442138,0.192385911441207,2.07507657250471,0.01518226180237,-0.0392055997547146,0.992883338111621,25.05,-10.65,23.85
15.5,-2.55710720103261,-2.83675957507353,-0.0933950996677882,0.0132921006944444,-0.0399372750222987,0.993188202806447,23.1,-10.2,23.85
15.52,0.959797857356271,0.0889984687276498,0.76554670854652,0.014633505351682,-0.0416445173133282,0.988920097078874,25.2,-10.5,22.95
15.54,2.13569678698237,1.48233078302969,1.31059571388307,0.0103653996241081,-0.0424371655198777,0.995078363914373,23.7,-9.6,24.3
15.56,-1.06891424341607,-0.440995406419941,-0.839356815844601,0.0125604254268603,-0.039815329144368,0.996358795632645,23.85,-9.9,21.9
15.58,-1.48126493310481,-1.36548698501449,-0.332411945322584,0.014816424168578,-0.0443273266278033,0.989529826468527,25.05,-11.4,23.4
15.6,2.76774579243742,1.58398621961531,1.35016539234432,0.0127433442437564,-0.0460345689188328,0.993432094562309,25.05,-9.9,23.1
15.62,0.181194487229946,-0.613663094250831,0.665223584366999,0.0143896135958206,-0.0415835443743629,0.99013955585818,24.6,-9.9,23.1
15.64,-2.5946784108847,-2.69486830382361,-0.28817917343998,0.01518226180237,-0.0421932737640163,0.993249175745413,24.15,-9.6,23.25
15.66,0.0528928025222709,-0.0299770291373072,0.294840735470492,0.0158529641309888,-0.0416445173133282,0.991785825210245,26.7,-10.8,24
15.68,2.3556615652299,2.25320674120062,0.543716692930447,0.0162188017647808,-0.0377422492195464,0.991419987576453,25.2,-10.8,21.75
15.7,-1.68724043108826,-1.49765237569987,-0.686007657902199,0.0181699358116718,-0.0365227904402396,0.992883338111621,24.15,-9.3,22.95
15.72,-1.34590199264479,-1.99580398434161,0.381441041867158,0.0140237759620285,-0.0389007350598879,0.990383447614042,26.55,-9.9,22.35
15.74,1.99660337178527,0.541718224321293,1.89588055388392,0.0142676677178899,-0.0361569528064475,0.990627339369903,25.2,-10.5,23.25
15.76,1.72467840969974,1.27369066023403,0.830030629001883,0.0164017205816769,-0.0346936022712793,0.990261501736111,24.6,-9.9,23.4
15.78,-1.73613629639222,-1.00629556032925,-1.17376722977634,0.0159139370699541,-0.0354862504778287,0.990078582919215,24.45,-10.5,24.3
15.8,-1.41051914434076,-1.42850536182314,-0.237551302008083,0.0142676677178899,-0.0385958703650612,0.989651772346458,25.95,-9.3,22.5
15.82,2.20204594480628,0.496153140032586,1.96183001798599,0.0130482089385831,-0.0378032221585117,0.990383447614042,24.6,-9.45,22.65
15.84,1.73800153376077,0.427539051118306,1.34936600490065,0.0154261535582314,-0.0370105739519623,0.990871231125765,25.35,-9,23.4
15.86,-1.84005666406822,-1.18842266624347,-0.77087595817093,0.0149383700465087,-0.0406689502898828,0.990078582919215,25.05,-9.45,23.4
15.88,-1.24624502466832,-0.952070445400876,-0.448456355894115,0.0173772876051223,-0.0387178162429918,0.991724852271279,24.9,-9.6,22.5
15.9,2.75388974341395,2.12756968130515,0.952203676641486,0.0168895040933996,-0.0357301422336901,0.992273608721967,23.55,-9.9,23.85
15.92,0.348666156677035,-0.761416540087602,0.783932619750735,0.012682371304791,-0.0403640855950561,0.987944530055428,23.85,-9,24.6
15.94,-2.42800612888127,-3.04566616035041,0.156147013995218,0.0156090723751274,-0.0379251680364424,0.990627339369903,25.95,-9.3,23.25
15.96,0.287646248477539,0.164274119672443,0.46657580461711,0.0155480994361621,-0.0384129515481651,0.990261501736111,25.35,-10.65,22.35
15.98,2.43893109061131,1.98341347896485,0.872664625997165,0.0145115594737513,-0.0373764115857543,0.991602906393349,25.2,-10.05,24
16,0.724378255197952,-0.596875957933939,1.09023124191371,0.0142066947789246,-0.0362788986843782,0.992151662844037,24.6,-8.7,23.1
16.02,-2.35766003383906,-2.6674226682579,-0.268194487348442,0.014999342985474,-0.0368886280740316,0.988371340628185,25.35,-10.2,23.85
16.04,-0.835493109866904,-0.140159265121987,-0.252739663437652,0.0156700453140928,-0.0346936022712793,0.991480960515418,26.1,-9.9,24.15
16.06,2.5856186865232,1.71775038518801,1.32298621925982,0.0160968558868502,-0.0356691692947248,0.991541933454383,25.35,-9.9,25.65
16.08,-0.340272588518589,-0.254338438324975,-0.344269525736897,0.0135969653892712,-0.0370105739519623,0.992883338111621,24.9,-9.3,22.95
16.1,-2.4024257306841,-2.24747779785438,-0.651500766584143,0.0138408571451325,-0.0371934927688583,0.992517500477829,24.9,-10.05,23.7
16.12,0.85974119565797,-0.638177642523117,1.56360183980194,0.0160968558868502,-0.0368276551350663,0.991115122881626,25.65,-10.05,23.25
16.14,2.45371975831905,1.13233231394655,1.71588514781946,0.0142676677178899,-0.0389007350598879,0.991663879332314,25.05,-11.4,23.4
16.16,-0.126969372301572,0.323352220961087,-0.261799387799149,0.0135359924503058,-0.0391446268157492,0.992029716966106,25.05,-11.4,23.4
16.18,-2.27545635838253,-1.83792496421846,-0.899177642878605,0.012682371304791,-0.0337790081867992,0.991602906393349,25.2,-10.8,23.7
16.2,-0.0017320061279333,-1.14192496327049,0.933551302956051,0.0125604254268603,-0.0392055997547146,0.992578473416794,25.65,-10.05,23.7
16.22,2.68913936047737,0.876928025696693,2.19298622044478,0.0158529641309888,-0.0371934927688583,0.992151662844037,25.35,-9.9,24.15
16.24,-0.401026034236865,-0.467641654541992,0.0944609495926702,0.0163407476427115,-0.0362179257454128,0.99001760998025,25.05,-10.65,23.1
16.26,-2.3803093447428,-1.29727258982204,-1.46527718423158,0.0156700453140928,-0.0372544657078236,0.992395554599898,26.1,-10.95,23.1
16.28,0.812177642760109,0.222496171819124,0.589015314737934,0.0170114499713303,-0.0379251680364424,0.991237068759557,25.2,-11.55,22.5
16.3,2.37844410737426,0.349865237842527,2.30996324970059,0.0141457218399592,-0.0360959798674822,0.991054149942661,25.35,-11.4,23.1
16.32,1.44036294223746,0.862805514192006,0.968324656755327,0.0144505865347859,-0.0346936022712793,0.991663879332314,26.4,-9.6,23.25
16.34,-2.01632159539559,-1.15924502454982,-1.28394946576102,0.0151212888634047,-0.0383519786091998,0.993127229867482,25.2,-9.6,22.5
16.36,-1.70549311105186,-1.75345635767155,-0.375578867280306,0.0154871264971967,-0.0380471139143731,0.991602906393349,25.8,-10.2,23.85
16.38,1.44702450426797,-0.249808576144227,1.71228790432299,0.0179870169947757,-0.0375593304026504,0.989773718224388,25.2,-10.05,21.75
16.4,2.39056815026979,1.20001378417656,1.61396324875262,0.0162188017647808,-0.0381080868533384,0.990261501736111,25.35,-9.9,23.1
16.42,-0.0704793262828244,0.470306279354197,-0.263931087648913,0.012133614854103,-0.0385958703650612,0.992334581660933,23.55,-10.2,23.4
16.44,-2.54178560836243,-1.97821746058105,-1.07157886822827,0.0140847489009939,-0.0354862504778287,0.989468853529562,25.65,-9.3,24
16.46,-0.358392037241584,-1.51070903727967,0.904773354984236,0.0134750195113405,-0.0382300327312691,0.992883338111621,25.65,-10.05,23.25
16.48,-0.358392037241584,-1.51070903727967,0.904773354984236,0.0140847489009939,-0.0374373845247197,0.99093220406473,24.45,-10.5,24.75
16.5,-0.69200306372966,-0.472437979203961,-0.0899310874119215,0.0144505865347859,-0.0363398716233435,0.992822365172656,24.45,-10.5,24
16.52,-2.29171056973698,-1.30992955768002,-1.37361409069172,0.0156700453140928,-0.0375593304026504,0.99276139223369,25.35,-9.9,22.35
16.54,0.371581930061999,-0.274722818138344,0.631649311733215,0.014816424168578,-0.0382910056702345,0.991115122881626,25.65,-10.8,23.7
16.56,0.371581930061999,-0.274722818138344,0.631649311733215,0.0151212888634047,-0.0375593304026504,0.992517500477829,25.35,-8.7,23.1
16.58,2.61972588411943,0.408353752470429,2.50434762975095,0.012316533670999,-0.0368886280740316,0.991115122881626,23.55,-9.9,23.1
16.6,-1.53122664833365,-2.15275038578049,-0.0166539050762818,0.0131701548165138,-0.0398763020833333,0.989407880590596,24.45,-9.6,22.95
16.62,-1.49592036957193,-0.448856049615946,-1.30593262046171,0.0139628030230632,-0.037498357463685,0.991663879332314,24.6,-10.2,23.4
16.64,2.211372131649,1.53522358555196,0.974453293823399,0.0154261535582314,-0.0377422492195464,0.991419987576453,24.9,-10.8,23.7
16.66,0.734237367003111,0.527462481575996,0.308297090772128,0.0145725324127166,-0.0389617079988532,0.991724852271279,25.35,-9.9,23.4
16.68,-2.25747014090015,-2.1801960213462,-0.528661562741488,0.0147554512296126,-0.0374373845247197,0.992212635783002,25.65,-9.3,21.75
16.7,-1.59024808792399,-2.06988055412091,0.193451761366089,0.0135359924503058,-0.0354862504778287,0.992700419294725,25.65,-9.3,24
16.72,1.60770138044394,0.798588056217863,0.890650843479549,0.0130482089385831,-0.0363398716233435,0.993066256928517,24.3,-9.45,24.9
16.74,2.35006585312427,1.71801684766923,0.866003063966652,0.0140237759620285,-0.0368276551350663,0.992700419294725,25.05,-9,23.1
16.76,1.71615161030068,0.169336906815633,1.49951761306841,0.0157310182530581,-0.0370105739519623,0.993066256928517,24.6,-9,23.4
16.78,-2.02218376998244,-1.8956140914027,-0.309895865659451,0.0161578288258155,-0.0375593304026504,0.99446863452472,25.05,-9,22.65
16.8,-2.1372955618697,-1.42504134956728,-1.15937825579043,0.0142676677178899,-0.0376203033416157,0.992700419294725,25.35,-7.95,24.15
16.82,1.1368621761273,0.143756508618464,0.815241961294145,0.0141457218399592,-0.0385958703650612,0.986907990093017,25.65,-10.8,24
16.84,2.49835222392349,0.584352221316575,2.28957886988722,0.0141457218399592,-0.0368886280740316,0.991176095820591,23.85,-8.25,23.85
16.86,-0.994970904877378,-1.09769219138788,0.118176110421295,0.0154261535582314,-0.0362179257454128,0.995444201548165,24.45,-7.65,24.75
16.88,-2.40282542440593,-1.25343951166127,-1.56333537732072,0.0172553417271916,-0.0384739244871305,0.986847017154052,24.6,-10.65,23.85
16.9,1.73560337142978,1.01762021578112,0.749958653395121,0.0141457218399592,-0.0403640855950561,0.988371340628185,24.9,-9.6,23.7
16.92,1.73893415244504,-0.201845329524535,2.1269035251021,0.0134140465723751,-0.0377422492195464,0.980566804440622,25.95,-9.3,22.95
16.94,-2.32142113639307,-2.52206738475211,-0.272191424566749,0.0140237759620285,-0.0421932737640163,0.992822365172656,24.6,-8.7,24.9
16.96,-1.15231700003809,-1.07824043025879,-0.08913169996826,0.0150603159244393,-0.037315438646789,0.988249394750255,25.65,-8.85,24.3
16.98,2.77267534834,1.84605206989568,1.41837978753677,0.0157919911920234,-0.0385958703650612,0.987334800665775,25.65,-9.6,24
17,-0.799653906142745,0.0191852986478766,-0.662159265832963,0.0135969653892712,-0.0402421397171254,0.993736959257136,24.6,-9.45,23.85
17.02,-2.34207197868766,-2.06788208551175,-0.763015314974925,0.0143286406568552,-0.0357301422336901,0.987090908909913,25.8,-9.45,23.85
17.04,0.234353752233437,-1.35283001715652,1.23971669387841,0.0167675582154689,-0.0384129515481651,0.993615013379205,25.8,-9.45,23.85
17.06,2.32022205522758,0.974053600101568,1.59864165608244,0.0155480994361621,-0.0376203033416157,0.989590799407492,25.2,-10.8,23.25
17.08,1.55947167134302,1.85790965030999,0.28831240468059,0.0154871264971967,-0.0386568433040265,0.990871231125765,24.9,-8.1,23.25
17.1,-1.70269525499905,-1.46074732205083,-0.460846861270869,0.0123775066099643,-0.0374373845247197,0.993066256928517,24.45,-8.55,24.75
17.12,-1.78356661804947,-2.78932925341628,0.457915773977443,0.0140237759620285,-0.037315438646789,0.988249394750255,25.95,-10.5,23.25
17.14,1.76744563793563,0.589415008459764,1.39866156392645,0.0159749100089195,-0.0393275456326453,0.992090689905071,25.05,-9,23.4
17.16,1.54388361619162,1.52296631141582,0.542117918043124,0.0161578288258155,-0.0413396526185015,0.989285934712666,25.35,-9.9,23.4
17.18,-2.25826952834381,-1.48352986419518,-1.25210719925517,0.0161578288258155,-0.0413396526185015,0.989285934712666,25.2,-9.3,22.5
