time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
4.4,-0.961130169762373,-1.48299693923274,0.239016845654796,0.00432907866653925,-0.0332912246750765,0.995322255670234,39.75,-31.95,7.5
4.42,-1.06904747465668,-0.994304748674327,-0.244745789001037,0.00487783511722732,-0.0285963083747452,0.995871012120923,38.55,-32.4,8.7
4.44,-0.972854518936076,-1.20787442737256,0.113912710721767,0.00237794461964832,-0.0309742529943935,0.993371121623344,39.15,-31.5,8.85
4.46,-0.859075039454919,-0.710122512452655,0.0520934150786094,-0.000548756450688073,-0.0332302517361111,0.990688312308869,37.5,-32.4,8.7
4.48,-0.42980398220868,-0.237418070767473,0.225027565390719,0.00481686217826198,-0.0320107929568043,0.989773718224388,38.25,-31.95,7.95
4.5,0.380508423182886,-0.22529402787194,0.952736601603927,0.00262183637550968,-0.0290231189475025,0.996663660327472,39.6,-32.55,8.4
4.52,0.816174579978417,0.662026034592353,0.526263400410504,0.00158529641309888,-0.0327424682243884,1.00062690136022,39,-32.85,8.25
4.54,1.17270137985146,-0.0884655437652088,1.22879173214837,0.00158529641309888,-0.030181604787844,0.99550517448713,38.25,-32.85,7.95
4.56,0.805116387007766,-0.00546248086502042,0.48243032224973,0.00158529641309888,-0.0299377130319827,0.996236849754715,39.6,-31.8,8.85
4.58,0.205842266742843,-0.355594181188768,0.139493108918936,0.00152432347413354,-0.0307913341774975,0.990261501736111,38.55,-33.9,8.25
4.6,-0.330546707954041,-0.866136295207262,0.0899310874119215,0.00402421397171254,-0.0313400906281855,0.996419768571611,38.85,-31.8,8.1
4.62,-0.408486983711039,-1.20907350853806,0.411684533485685,0.000853621145514781,-0.0308523071164628,0.999102577886086,39.15,-31.5,8.4
4.64,-0.966059725664953,-1.11914242112613,-0.0153215926701792,0.00128043171827217,-0.0318278741399083,0.991968744027141,40.05,-31.65,9
4.66,-0.84908269640915,-0.84415314050657,0.113246554518716,0.000792648206549439,-0.0314620365061162,0.993858905135066,39,-31.2,7.95
4.68,-0.15215007677691,-0.353196018857784,0.534257274847119,-0.000182918816896024,-0.0303035506657747,0.991968744027141,38.85,-32.55,8.4
4.7,0.37744410464885,0.520800919545483,0.406222052620665,0.00384129515481651,-0.0318888470788736,0.992822365172656,39.75,-31.65,6.75
4.72,1.10355436597474,0.27778713667238,1.02787902130811,0.00103653996241081,-0.0332302517361111,0.994285715707824,39,-31.65,7.5
4.74,1.05545788811443,0.591413477068918,0.533058193681627,0.00292670107033639,-0.0304254965437054,0.992334581660933,39.3,-31.65,8.7
4.76,0.783266463547684,-0.0711454824858757,0.654298622636958,0.000548756450688073,-0.0317669012009429,0.994407661585754,39.15,-31.8,7.65
4.78,0.225693721593771,-0.555174579622929,0.481630934806069,0.000304864694826707,-0.0329253870412844,0.992395554599898,39.6,-33,9.15
4.8,-0.738101072980808,-0.704526800347024,-0.258068913062062,0.00402421397171254,-0.0302425777268094,0.992273608721967,39,-32.4,9
4.82,-0.95406891401003,-1.33404441223047,0.17320061279333,0.00317059282619776,-0.0301206318488787,0.993919878074032,39.6,-31.5,9.15
4.84,-1.02494793401469,-0.769943339486659,-0.305898928441144,0.00256086343654434,-0.0310961988723242,0.99459058040265,39.75,-31.95,10.05
4.86,-0.663624809479676,-0.841754978175586,0.337474732465774,0.00121945877930683,-0.0309132800554281,0.994224742768858,39.75,-31.95,7.5
4.88,0.261532925317929,-0.347467075511543,0.875862175771811,0.00317059282619776,-0.0329253870412844,0.992883338111621,39.3,-31.65,8.25
4.9,0.986710567959542,0.540519143155801,0.707990812602891,0.00304864694826707,-0.0317669012009429,0.99367598631817,38.85,-33.45,9.15
4.92,0.82856508535517,-0.179329249861402,0.749159265951459,-0.000121945877930683,-0.0324376035295617,0.99367598631817,39.75,-33.6,8.7
4.94,-0.166539050762818,-0.772607964298864,0.175465543883705,0.00390226809378186,-0.0308523071164628,0.991907771088175,40.65,-31.8,9.9
4.96,-1.03334150217313,-0.668021440419814,-0.416480858147654,0.00347545752102446,-0.0318888470788736,0.994224742768858,38.85,-32.25,9.15
4.98,-0.836958653513617,-0.819505360993673,0.170669219221736,0.00432907866653925,-0.0301206318488787,0.995078363914373,38.85,-31.05,8.4
5,-0.0642174579741425,0.229157733849637,0.17306738155272,0.000853621145514781,-0.0301206318488787,0.994102796890928,39,-32.4,8.25
5.02,0.827099541708458,0.143223583656023,0.973120981417296,0.00317059282619776,-0.029998685970948,0.995078363914373,38.85,-31.8,9.9
5.04,1.06891424341607,0.599007657783703,0.670286371510189,0.00134140465723751,-0.0320717658957696,0.994041823951962,39.75,-33.6,7.95
5.06,0.947940276941958,-0.00426339969952813,0.747294028582915,0.00317059282619776,-0.0314620365061162,0.995444201548165,39.3,-32.4,8.25
5.08,-0.401425727958696,-0.77034303320849,0.517070444808396,0.00810940088239042,-0.022499014478211,0.987151881848879,38.4,-31.8,8.1
5.1,-1.01242419739732,-0.644439510831799,-0.369450230212235,-0.000182918816896024,-0.0328644141023191,0.9953832286092,39.6,-32.55,6.9
5.12,-0.91716386036099,-1.44435987945577,0.242747320391883,0.000487783511722732,-0.0306693882995668,0.99367598631817,39.75,-32.85,8.7
5.14,-0.441528331382382,-0.664690659404558,0.0616860644025477,-0.00201210698585627,-0.0318888470788736,0.991602906393349,40.05,-33.9,8.7
5.16,-0.441528331382382,-0.664690659404558,0.0616860644025477,-6.09729389653415e-05,-0.0311571718112895,0.997151443839195,38.4,-33.45,8.4
5.18,0.0892649312088703,-0.639909648651051,0.498418071122961,0.000304864694826707,-0.0324376035295617,0.994346688646789,39.6,-33,9.15
5.2,0.92275957246662,-0.360656968331958,1.23225574440424,-0.000548756450688073,-0.032132738834735,0.993371121623344,38.4,-31.8,8.1
5.22,1.11194793413318,0.379842266979835,0.832162328851647,0.000182918816896024,-0.0313400906281855,0.995931985059888,39,-32.4,8.25
5.24,0.608600307107641,-0.242081164188832,1.06305206882922,-0.0014633505351682,-0.0364618175012742,0.991724852271279,39.9,-31.8,7.65
5.26,-0.52959418142576,-0.47710107262532,0.160143951213525,-0.00164626935206422,-0.0325595494074924,0.994651553341616,40.35,-32.25,8.4
5.28,-0.866935682650924,-1.76691271297319,0.526263400410504,-0.00182918816896024,-0.0320107929568043,0.995566147426096,39.3,-32.85,8.25
5.3,-0.240082695579678,-0.810312405391566,0.262465544002201,0.000365837633792049,-0.0306084153606014,0.993858905135066,39.15,-32.25,7.35
5.32,0.779935682532428,0.256203675693519,0.750758040838782,-0.00134140465723751,-0.0360959798674822,0.994834472158512,39.15,-32.25,8.4
5.34,0.989774886493578,0.0971255744048753,1.05572435059565,-0.0107312372579001,-0.0603022366367227,0.991359014637487,38.4,-31.05,6.9
5.36,1.07104594326583,0.34586830062422,0.65523124132123,-0.00280475519240571,-0.0215844203937309,0.992090689905071,39.6,-30.3,7.35
5.38,0.635379786470302,-0.0876661563215472,0.496686064995027,0.00603632095756881,-0.0384129515481651,0.995444201548165,39,-30.9,6.75
5.4,0.429404288486849,-0.327882083141835,0.504147014469202,0.0134140465723751,-0.0363398716233435,0.993736959257136,38.25,-30.45,8.7
5.42,-0.530260337628812,-0.521866769470365,-0.327615620660615,0.0118287501592762,-0.0293279836423293,0.998187983801606,39.9,-31.05,8.1
5.44,-0.968724350477158,-1.37121592836074,0.179062787380182,-0.00542659156791539,-0.0259744719992355,0.993797932196101,38.85,-31.8,7.35
5.46,-0.840822359491314,-0.671352221435071,-0.349332312880086,-0.0130482089385831,-0.0360959798674822,0.996480741510576,41.1,-30.6,8.1
5.48,0.000532924962441017,-0.739433385386911,0.378776417054953,-0.0242672297082059,-0.037132519829893,0.994102796890928,38.85,-30.6,8.85
5.5,0.0915298622992446,0.454984686684018,0.0338407351150046,-0.00347545752102446,-0.0365227904402396,0.998066037923675,39.6,-30.6,7.35
5.52,1.01815314074356,0.296306279117205,0.871332313591062,-0.0142676677178899,-0.0412786796795362,0.994834472158512,39.3,-31.95,6.45
5.54,0.809912711669735,0.294041348026831,0.320687596148882,-0.00707286091997961,-0.0297547942150866,0.998309929679536,39.3,-31.2,6.75
5.56,-0.388768760100722,-0.677214396021922,-0.0602205207558349,-0.0196942592858053,-0.0281085248630224,1.00519987178262,40.5,-29.7,6.45
5.58,-0.919162328970143,-1.38826952715885,0.112047473353224,-0.0293889565812946,-0.0338399811257645,1.00434625063711,40.05,-31.2,6
5.6,-0.868134763816416,-0.831496172648596,0.0452986218074864,-0.0501197558295107,-0.0249379320368247,1.00587057411124,40.65,-31.05,5.1
5.62,-0.353196018857784,-0.274856049378954,0.234353752233437,-0.0784721724483945,-0.0254257155485474,0.994956418036443,41.25,-29.7,4.5
5.64,0.682010720683891,-0.180794793508115,1.01229096615671,-0.0826183322980377,-0.0419493820081549,0.986847017154052,41.25,-30.45,4.2
5.66,1.02374885284919,0.629784074364671,0.552509954810724,-0.0991419987576453,-0.042315219641947,0.991907771088175,40.65,-32.25,5.1
5.68,1.08303675492076,0.00932618684271779,0.988842267809306,-0.106214859677625,-0.0306084153606014,1.00324873773573,42.45,-30.9,2.4
5.7,0.65016845417804,-0.0996569679764701,0.482563553490341,-0.125848146024465,-0.0400592209002294,1.00288290010194,41.4,-33.45,2.1
5.72,-0.444459418675808,-0.407554365026767,-0.108583461097357,-0.180479899337411,-0.0366447363181702,0.979042480966488,43.95,-32.4,-0.9
5.74,-0.573427259586534,-1.32671669399691,0.179728943583233,-0.189625840182212,-0.0379251680364424,0.964835786187564,43.65,-33,-1.8
5.76,-0.81257733648194,-0.666422665532491,-0.450321593262659,-0.192674487130479,-0.0487783511722732,0.956604439427243,44.85,-32.25,-2.55
5.78,-0.361989280738061,-1.01055896002878,0.228225115165365,-0.228953385814857,-0.0454248395291794,0.96148227454447,44.4,-33.45,-4.05
5.8,0.28311638629679,0.289644717086693,-0.0719448699295372,-0.24279424295999,-0.0406689502898828,0.977274265736493,42.6,-31.8,-4.8
5.82,0.937015315211917,0.0860673814342242,0.792059725427961,-0.296389456310525,-0.0770088219132263,0.961116436910678,43.2,-32.4,-6.75
5.84,0.85427871479295,1.13712863860852,0.165739663319156,-0.259561801175459,-0.0232916626847605,0.976725509285805,44.7,-31.95,-7.5
5.86,1.19561715323642,0.360790199572568,0.946208270814025,-0.327546628121815,-0.0197552322247706,0.935629748423165,44.25,-34.35,-10.05
5.88,0.918362941526482,1.25277335545822,0.185857580651305,-0.373520224101682,-0.0227429062340724,0.913923382151504,45.45,-33.9,-10.8
5.9,0.784732007194397,0.250208269866057,0.851214396258914,-0.39540950919024,-0.0417054902522936,0.913435598639781,43.65,-34.95,-13.2
5.92,0.418479326756808,0.284981623665334,0.392765697319029,-0.444858562691131,0.00298767400930173,0.890753665344674,45.15,-36.15,-15.45
5.94,-0.384238897919973,-0.394764165928183,0.281384380168857,-0.444858562691131,0.00298767400930173,0.890753665344674,43.35,-36.15,-20.7
5.96,-0.761949465050043,-1.39146707693349,0.311627871787384,-0.494917345581677,-0.00439005160550459,0.860876925251656,45,-36.75,-24.6
5.98,-1.15591424353457,-0.853346096108678,-0.322686064758036,-0.55180509763634,-0.0446931642615953,0.801550255638379,42.15,-36.9,-27.75
6,-1.04479938886561,-1.4266401244546,0.1779969374553,-0.594242263156218,-0.0457297042240061,0.780514591695336,41.4,-36.45,-31.35
6.02,-0.00692802451173322,-0.679879020834127,0.185457886929474,-0.644118127229867,-0.0532293757167431,0.753686498550586,40.8,-38.7,-33.45
6.04,0.287379785996318,0.249142419941175,0.426339969952813,-0.672836381482543,-0.0498758640736493,0.709907928373471,40.65,-37.35,-36.6
6.06,1.30140275828096,-0.20983920396115,1.30300153316829,-0.704603282683486,-0.0520708898764016,0.684848050458716,37.8,-37.5,-36.75
6.08,1.12753598928458,0.759418071478449,0.757153140388074,-0.732894726363405,-0.0588998590405199,0.653568932769495,36.6,-37.35,-41.1
6.1,1.20987289598172,-0.132964778129034,1.20894027729745,-0.746186827057849,-0.061948505988787,0.592595993804154,35.4,-37.35,-43.2
6.12,0.709856049971434,-0.0726110261325885,0.557439510713303,-0.760271575958843,-0.0285963083747452,0.600217611174822,34.5,-37.8,-44.85
6.14,-0.0968591119236548,-0.641241961057153,0.679612558352906,-0.821671325496942,-0.0220112309664883,0.604851554536188,31.65,-36.9,-45.9
